"GEO_ID","NAME","B17001_001E","B17001_001M","B17001_002E","B17001_002M","B17001_003E","B17001_003M","B17001_004E","B17001_004M","B17001_005E","B17001_005M","B17001_006E","B17001_006M","B17001_007E","B17001_007M","B17001_008E","B17001_008M","B17001_009E","B17001_009M","B17001_010E","B17001_010M","B17001_011E","B17001_011M","B17001_012E","B17001_012M","B17001_013E","B17001_013M","B17001_014E","B17001_014M","B17001_015E","B17001_015M","B17001_016E","B17001_016M","B17001_017E","B17001_017M","B17001_018E","B17001_018M","B17001_019E","B17001_019M","B17001_020E","B17001_020M","B17001_021E","B17001_021M","B17001_022E","B17001_022M","B17001_023E","B17001_023M","B17001_024E","B17001_024M","B17001_025E","B17001_025M","B17001_026E","B17001_026M","B17001_027E","B17001_027M","B17001_028E","B17001_028M","B17001_029E","B17001_029M","B17001_030E","B17001_030M","B17001_031E","B17001_031M","B17001_032E","B17001_032M","B17001_033E","B17001_033M","B17001_034E","B17001_034M","B17001_035E","B17001_035M","B17001_036E","B17001_036M","B17001_037E","B17001_037M","B17001_038E","B17001_038M","B17001_039E","B17001_039M","B17001_040E","B17001_040M","B17001_041E","B17001_041M","B17001_042E","B17001_042M","B17001_043E","B17001_043M","B17001_044E","B17001_044M","B17001_045E","B17001_045M","B17001_046E","B17001_046M","B17001_047E","B17001_047M","B17001_048E","B17001_048M","B17001_049E","B17001_049M","B17001_050E","B17001_050M","B17001_051E","B17001_051M","B17001_052E","B17001_052M","B17001_053E","B17001_053M","B17001_054E","B17001_054M","B17001_055E","B17001_055M","B17001_056E","B17001_056M","B17001_057E","B17001_057M","B17001_058E","B17001_058M","B17001_059E","B17001_059M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!Income in the past 12 months below poverty level:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months below poverty level:!!Female:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Male:!!75 years and over","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!Under 5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!5 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!6 to 11 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!12 to 14 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!15 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!16 and 17 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!18 to 24 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!25 to 34 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!35 to 44 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!45 to 54 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!55 to 64 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!65 to 74 years","Estimate!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over","Margin of Error!!Total:!!Income in the past 12 months at or above poverty level:!!Female:!!75 years and over",
"1400000US18097361100","Census Tract 3611; Marion County; Indiana","2947","576","269","130","56","45","7","10","0","13","17","18","0","13","0","13","0","13","0","13","8","13","6","10","8","13","0","13","10","15","0","13","213","105","9","17","0","13","0","13","0","13","7","11","0","13","36","37","0","13","35","43","34","37","70","71","22","24","0","13","2678","578","1284","387","125","101","12","18","114","84","42","37","13","15","13","18","134","112","174","91","227","81","131","103","159","74","140","62","0","13","1394","265","95","56","6","15","52","30","46","47","8","14","38","47","101","88","262","111","215","76","230","118","194","83","101","45","46","30",
"1400000US18097361200","Census Tract 3612; Marion County; Indiana","3349","458","352","143","193","114","0","13","0","13","0","13","0","13","0","13","0","13","0","13","58","82","39","60","18","25","64","43","14","22","0","13","159","100","0","13","0","13","30","49","0","13","0","13","0","13","24","25","43","56","13","19","11","18","24","30","0","13","14","22","2997","442","1566","339","182","126","0","13","107","63","68","60","28","44","38","40","98","88","297","115","244","107","274","164","89","59","79","53","62","44","1431","263","138","82","20","32","71","61","152","126","0","13","16","20","110","71","210","119","211","67","208","85","153","118","64","48","78","47",
"1400000US18097361300","Census Tract 3613; Marion County; Indiana","2106","358","205","85","85","55","0","13","0","13","0","13","7","13","0","13","0","13","1","3","29","31","0","13","21","35","12","18","15","23","0","13","120","59","0","13","0","13","0","13","0","13","0","13","0","13","16","23","29","23","26","23","17","28","0","13","27","28","5","9","1901","334","963","250","21","34","8","16","20","27","38","50","0","13","22","24","135","101","73","54","109","73","269","102","201","170","49","33","18","16","938","189","39","41","0","13","118","92","0","13","0","13","57","53","103","77","166","79","38","37","172","79","106","58","61","38","78","55",
"1400000US18097361401","Census Tract 3614.01; Marion County; Indiana","5503","1209","361","259","62","67","46","66","0","18","0","18","0","18","0","18","0","18","0","18","0","18","0","18","8","15","8","15","0","18","0","18","299","214","0","18","0","18","42","59","0","18","0","18","52","74","21","28","92","106","14","24","38","66","0","18","20","34","20","34","5142","1201","2482","468","118","151","31","50","103","90","194","101","0","18","199","106","127","104","352","189","279","125","716","308","153","69","146","64","64","59","2660","883","0","18","0","18","178","118","234","198","12","22","675","638","343","164","213","108","439","254","270","81","127","90","71","49","98","98",
"1400000US18097361402","Census Tract 3614.02; Marion County; Indiana","5718","1036","1046","659","585","412","0","18","0","18","49","71","0","18","110","118","0","18","116","123","56","89","36","63","198","189","20","38","0","18","0","18","461","346","0","18","0","18","0","18","0","18","0","18","54","78","0","18","47","73","50","72","162","137","104","156","44","68","0","18","4672","1056","2416","597","144","116","55","91","98","126","41","51","25","55","58","94","435","363","199","157","342","205","216","189","403","178","209","108","191","142","2256","652","188","206","29","43","100","151","168","133","0","18","0","18","268","287","458","279","343","290","25","40","281","133","338","129","58","49",
"1400000US18097361601","Census Tract 3616.01; Marion County; Indiana","5081","1187","161","169","104","133","0","18","0","18","0","18","58","87","0","18","0","18","31","43","0","18","15","26","0","18","0","18","0","18","0","18","57","54","0","18","0","18","10","15","0","18","0","18","0","18","18","33","0","18","20","31","0","18","0","18","9","13","0","18","4920","1214","2292","515","82","90","27","44","18","28","104","81","0","18","58","62","312","238","296","133","177","79","432","185","409","288","232","175","145","94","2628","787","121","128","18","33","106","96","145","158","28","50","67","68","242","309","227","168","179","115","447","223","505","463","249","83","294","164",
"1400000US18097361602","Census Tract 3616.02; Marion County; Indiana","3438","771","103","122","58","58","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","45","54","13","21","45","67","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","0","13","45","67","0","13","3335","757","1472","325","125","119","37","54","129","123","174","128","0","13","85","74","16","27","101","52","162","85","174","84","137","88","231","79","101","71","1863","538","202","219","16","27","297","192","43","51","28","44","70","65","51","57","388","214","159","79","138","78","122","67","318","87","31","29",
"1400000US18097370201","Census Tract 3702.01; Marion County; Indiana","3262","402","874","354","493","243","75","101","0","13","66","100","52","58","0","13","14","24","0","13","47","49","82","60","21","25","15","24","112","61","9","15","381","166","0","13","0","13","57","59","0","13","15","28","22","28","52","51","26","35","58","41","0","13","45","45","106","75","0","13","2388","417","1257","232","49","45","37","39","57","55","26","31","0","13","17","26","137","95","237","102","156","91","208","89","153","76","81","42","99","48","1131","237","109","63","0","13","31","40","29","31","9","14","7","12","36","31","241","109","188","103","74","60","208","85","118","69","81","46",
"1400000US18097370203","Census Tract 3702.03; Marion County; Indiana","4943","1099","1971","880","840","372","100","100","76","69","143","112","69","58","0","13","239","240","60","59","39","45","18","31","29","41","67","60","0","13","0","13","1131","597","200","149","20","31","49","54","0","13","29","41","67","77","224","255","133","112","126","99","222","301","59","51","1","2","1","2","2972","1103","1395","604","182","217","0","13","78","72","55","56","0","13","38","54","124","92","172","98","250","183","239","210","100","58","85","65","72","79","1577","563","88","82","37","60","162","109","117","86","0","13","14","24","289","302","236","120","162","116","84","57","238","153","123","65","27","32",
"1400000US18097370204","Census Tract 3702.04; Marion County; Indiana","3474","467","404","197","236","124","44","65","0","13","15","22","0","13","0","13","0","13","25","31","78","85","30","48","0","13","33","34","11","19","0","13","168","96","16","25","0","13","14","22","0","13","0","13","0","13","11","18","24","27","32","51","17","31","25","30","20","21","9","15","3070","473","1430","289","78","85","86","94","134","79","17","28","22","39","28","35","144","127","283","168","157","76","101","76","246","97","102","60","32","30","1640","276","261","150","0","13","17","28","22","37","50","50","0","13","129","98","254","126","130","114","208","132","273","124","139","66","157","85",
"1400000US18097370303","Census Tract 3703.03; Marion County; Indiana","7803","706","662","461","332","199","29","50","0","18","29","41","0","18","0","18","52","75","41","64","35","41","46","70","63","69","0","18","37","40","0","18","330","294","34","47","0","18","0","18","0","18","0","18","0","18","161","183","29","41","75","82","0","18","19","30","0","18","12","18","7141","894","3690","518","274","212","126","116","418","178","137","109","96","84","193","93","214","128","784","255","578","229","317","176","299","148","196","135","58","44","3451","542","401","330","0","18","349","173","124","100","119","111","31","34","154","79","689","210","627","240","324","165","383","175","153","84","97","69",
"1400000US18097370304","Census Tract 3703.04; Marion County; Indiana","3659","788","411","424","212","188","59","93","0","13","47","75","0","13","0","13","0","13","14","21","0","13","20","22","0","13","45","50","12","19","15","24","199","245","0","13","0","13","54","85","54","85","0","13","0","13","0","13","0","13","79","89","12","19","0","13","0","13","0","13","3248","713","2020","566","149","127","64","70","243","162","148","121","0","13","26","28","128","111","297","261","208","118","242","209","337","160","131","80","47","45","1228","258","71","54","0","13","93","59","75","68","0","13","15","25","30","29","170","64","152","56","249","216","201","83","107","55","65","55",
"1400000US18097370305","Census Tract 3703.05; Marion County; Indiana","3878","937","769","380","309","207","244","158","0","13","0","13","0","13","0","13","0","13","65","51","0","13","0","13","0","13","0","13","0","13","0","13","460","226","83","64","0","13","0","13","0","13","0","13","0","13","85","54","113","132","17","30","0","13","47","55","51","58","64","70","3109","890","1355","434","190","236","0","13","0","13","49","62","0","13","63","70","138","112","293","139","108","78","230","142","100","68","53","45","131","70","1754","693","160","126","19","30","65","62","29","45","0","13","77","59","695","657","193","127","38","42","167","92","180","84","92","82","39","31",
"1400000US18097370306","Census Tract 3703.06; Marion County; Indiana","5329","805","403","208","108","70","0","18","0","18","0","18","0","18","0","18","0","18","13","24","3","13","0","18","0","18","92","69","0","18","0","18","295","170","0","18","0","18","23","38","0","18","0","18","0","18","24","35","91","117","15","23","73","73","36","38","8","14","25","30","4926","744","2581","387","175","87","27","34","205","95","148","81","0","18","56","66","217","103","379","139","374","150","396","137","418","255","153","50","33","39","2345","421","246","143","43","61","183","143","143","110","16","22","93","81","125","99","250","110","350","96","317","123","231","88","293","237","55","44",
"1400000US18097380101","Census Tract 3801.01; Marion County; Indiana","7110","818","177","243","67","104","0","18","0","18","31","55","0","18","0","18","0","18","0","18","36","51","0","18","0","18","0","18","0","18","0","18","110","146","22","38","0","18","27","48","0","18","0","18","0","18","0","18","61","76","0","18","0","18","0","18","0","18","0","18","6933","877","3480","536","199","176","0","18","207","164","133","107","48","56","74","97","216","129","353","217","403","134","611","369","448","155","622","299","166","109","3453","497","154","162","55","76","140","88","25","40","70","94","87","85","197","144","448","241","285","107","430","183","769","282","651","322","142","104",
"1400000US18097380102","Census Tract 3801.02; Marion County; Indiana","3258","739","247","497","62","136","23","73","0","13","12","24","0","13","0","13","0","13","0","13","0","13","16","53","11","22","0","13","0","13","0","13","185","364","44","141","21","68","20","68","21","41","0","13","14","28","0","13","20","66","10","19","0","13","35","64","0","13","0","13","3011","731","1393","399","60","71","9","23","87","114","35","57","0","13","91","82","46","62","152","76","137","112","596","388","125","112","55","47","0","13","1618","456","146","57","0","13","93","101","102","113","38","49","7","14","174","146","190","123","539","350","76","102","50","45","32","41","171","152",
"1400000US18097380103","Census Tract 3801.03; Marion County; Indiana","8462","1143","1211","515","571","282","135","94","0","18","0","18","32","41","0","18","91","65","111","148","60","76","129","84","0","18","13","23","0","18","0","18","640","361","170","205","43","85","117","78","83","58","17","29","0","18","19","33","64","67","52","62","0","18","26","51","49","66","0","18","7251","1166","3758","746","88","99","0","18","468","329","190","113","0","18","135","157","289","181","848","599","460","268","891","388","149","106","164","87","76","87","3493","642","100","115","0","18","181","164","27","44","26","58","20","34","189","122","767","401","398","295","1057","517","269","188","339","77","120","127",
"1400000US18097380200","Census Tract 3802; Marion County; Indiana","3140","745","719","398","366","242","78","138","0","13","43","55","0","13","17","27","0","13","18","27","52","66","16","27","16","24","81","102","45","35","0","13","353","192","45","75","0","13","0","13","0","13","0","13","0","13","8","15","47","79","58","76","74","56","0","13","17","21","104","76","2421","557","1242","287","123","80","42","43","62","74","60","56","0","13","0","13","122","174","313","174","138","62","72","52","176","92","103","66","31","24","1179","383","155","105","0","13","66","84","17","24","12","18","32","48","169","138","122","100","145","64","72","60","190","109","124","66","75","48",
"1400000US18097380301","Census Tract 3803.01; Marion County; Indiana","2287","560","214","181","69","57","0","13","0","13","9","21","0","13","0","13","0","13","18","30","0","13","13","22","0","13","0","13","8","12","21","34","145","137","0","13","0","13","32","55","0","13","10","23","0","13","0","13","49","50","11","17","0","13","26","34","8","12","9","20","2073","494","1122","382","51","66","27","39","128","121","111","109","24","33","24","34","65","51","99","51","120","102","144","130","243","129","19","20","67","59","951","220","28","28","6","11","153","110","5","11","25","33","20","29","104","71","72","49","94","64","100","61","230","119","24","30","90","69",
"1400000US18097380302","Census Tract 3803.02; Marion County; Indiana","2769","743","731","199","195","121","12","19","0","13","34","50","16","29","0","13","14","25","71","78","19","33","17","32","0","13","12","18","0","13","0","13","536","136","148","82","20","46","91","26","0","13","0","13","14","21","127","96","96","37","13","23","0","13","13","23","0","13","14","21","2038","750","787","297","0","13","0","13","23","38","44","63","0","13","0","13","186","147","83","83","94","115","141","125","48","52","82","84","86","94","1251","538","227","236","0","13","54","82","81","110","0","13","0","13","146","117","257","148","173","94","40","46","157","110","116","91","0","13",
"1400000US18097380402","Census Tract 3804.02; Marion County; Indiana","4703","826","632","257","150","97","10","17","11","17","34","32","15","22","0","13","0","13","18","28","11","16","32","33","7","13","11","16","1","2","0","13","482","229","0","13","0","13","17","25","17","26","0","13","0","13","39","44","175","133","62","48","34","45","17","27","121","171","0","13","4071","932","1866","413","269","278","24","37","163","80","76","73","0","13","8","16","124","89","406","174","293","183","126","65","150","92","123","53","104","91","2205","586","159","92","21","29","220","209","231","199","42","48","47","41","104","72","566","246","259","200","117","63","285","84","85","40","69","42",
"1400000US18097380403","Census Tract 3804.03; Marion County; Indiana","3664","532","423","287","121","86","0","13","19","31","0","13","0","13","0","13","0","13","3","5","15","23","43","57","0","13","13","22","13","20","15","23","302","239","24","38","17","26","96","85","39","55","0","13","0","13","0","13","46","45","39","41","5","11","31","34","5","9","0","13","3241","558","1538","330","60","65","13","18","169","94","22","25","15","22","118","100","91","66","143","72","207","99","200","105","223","97","203","80","74","57","1703","318","58","52","0","13","146","97","57","52","0","13","29","31","144","89","250","117","235","105","182","100","295","125","211","83","96","51",
"1400000US18097380404","Census Tract 3804.04; Marion County; Indiana","3862","531","360","179","114","71","0","13","0","13","13","20","0","13","0","13","0","13","0","13","0","13","30","47","38","34","26","31","0","13","7","13","246","154","30","49","0","13","13","20","14","20","37","47","0","13","24","27","9","14","26","27","18","21","64","50","0","13","11","17","3502","526","1662","330","118","74","0","13","195","94","118","58","9","16","68","67","78","51","164","71","205","79","132","77","300","131","178","105","97","42","1840","292","103","77","14","22","128","69","67","53","52","54","74","57","50","38","140","63","296","85","204","78","278","103","187","114","247","102",
"1400000US18097380501","Census Tract 3805.01; Marion County; Indiana","2550","591","452","276","242","222","0","13","0","13","96","158","27","46","0","13","0","13","26","44","0","13","61","83","22","33","10","16","0","13","0","13","210","118","0","13","0","13","31","53","0","13","0","13","75","75","50","77","0","13","19","32","35","58","0","13","0","13","0","13","2098","572","991","317","77","101","0","13","82","65","42","42","0","13","108","70","162","197","109","94","24","31","156","105","59","47","144","81","28","28","1107","293","119","112","0","13","66","55","0","13","0","13","16","27","140","146","127","95","182","121","136","81","178","100","107","60","36","37",
"1400000US18097380502","Census Tract 3805.02; Marion County; Indiana","3287","672","1046","411","583","239","156","125","0","13","32","57","26","26","0","13","43","37","138","120","74","84","27","26","42","52","28","30","17","26","0","13","463","220","14","23","0","13","53","54","26","27","0","13","28","29","111","87","58","71","128","143","11","17","8","14","26","27","0","13","2241","623","1195","429","164","213","0","13","0","13","0","13","0","13","0","13","138","115","492","220","147","79","68","59","101","56","66","49","19","26","1046","244","53","65","17","25","29","34","25","42","0","13","20","34","108","72","337","211","60","35","160","81","106","70","54","37","77","34",
"1400000US18097380600","Census Tract 3806; Marion County; Indiana","5863","1201","572","301","205","161","0","18","0","18","37","46","19","34","0","18","0","18","16","53","44","70","1","4","76","80","0","18","12","20","0","18","367","203","20","33","0","18","20","33","0","18","0","18","0","18","114","142","46","56","16","29","13","23","73","69","36","38","29","35","5291","1190","2618","599","212","152","127","101","436","163","0","18","0","18","53","84","171","224","304","163","800","381","127","113","238","116","136","57","14","23","2673","695","225","167","41","59","17","29","186","125","0","18","202","259","231","213","515","216","462","260","343","290","286","131","129","81","36","35",
"1400000US18097380700","Census Tract 3807; Marion County; Indiana","7021","1043","1568","849","1038","612","0","18","0","18","274","275","41","61","107","145","105","142","150","183","156","165","38","56","38","34","129","184","0","18","0","18","530","285","0","18","0","18","24","34","36","52","32","44","0","18","142","112","21","35","206","242","20","31","0","18","23","38","26","36","5453","796","2923","354","125","139","150","80","348","176","139","111","0","18","160","135","189","136","487","217","478","209","460","183","120","83","209","125","58","49","2530","634","298","221","0","18","115","126","87","93","0","18","22","40","396","182","393","190","158","115","413","172","282","150","211","69","155","90",
"1400000US18097380800","Census Tract 3808; Marion County; Indiana","2764","535","287","142","86","68","0","13","0","13","0","13","8","14","12","18","11","17","0","13","0","13","0","13","18","27","37","41","0","13","0","13","201","87","9","16","25","29","17","26","0","13","0","13","0","13","0","13","44","47","38","35","12","21","37","31","19","30","0","13","2477","549","1339","308","77","64","0","13","128","142","10","18","5","10","8","14","120","73","125","74","143","54","167","104","377","255","115","56","64","47","1138","287","41","57","0","13","43","43","40","32","8","15","11","16","142","87","94","63","131","75","99","55","363","242","133","48","33","32",
"1400000US18097380901","Census Tract 3809.01; Marion County; Indiana","5188","745","145","91","70","59","0","18","0","18","0","18","0","18","0","18","0","18","10","16","0","18","10","17","28","29","22","25","0","18","0","18","75","76","0","18","0","18","11","18","0","18","0","18","0","18","0","18","13","18","1","4","50","66","0","18","0","18","0","18","5043","737","2470","405","104","66","0","18","289","177","42","37","27","32","69","51","164","80","285","120","472","223","257","120","340","105","284","92","137","54","2573","384","169","159","19","22","249","105","90","62","27","26","116","66","167","79","387","202","294","100","322","76","298","93","243","60","192","60",
"1400000US18097380902","Census Tract 3809.02; Marion County; Indiana","5985","732","661","440","291","226","28","40","0","18","28","40","0","18","0","18","0","18","0","18","0","18","27","39","0","18","125","145","83","96","0","18","370","287","0","18","0","18","29","42","29","42","0","18","0","18","75","81","79","128","39","67","0","18","104","115","15","25","0","18","5324","699","2708","482","52","57","69","66","225","136","52","67","0","18","120","86","180","121","436","213","265","93","343","131","347","123","261","92","358","212","2616","322","15","24","29","41","111","87","92","84","36","41","0","18","175","109","413","169","249","117","499","162","323","138","329","104","345","208",
